2017-11-09 15:11:01,Le X820,35.18131497,32.10771778,583,9,7c:b7:33:c1:3e:34,HOME1,-68,1,00:0e:f4:de:53:f5,boris,-78,6,80:3f:5d:62:96:3b,Wavlink-N,-83,11,a0:f3:c1:3c:f3:1a,TP-LINK_3CF31A,-83,4,14:ae:db:3c:77:ba,v9060380,-85,5,5a:ab:1b:5f:5b:a3,BezeqFree,-88,13,3c:1e:04:03:0f:39,Fortress4,-89,11,8c:59:c3:a2:65:a9,Lionhard88,-91,11,cc:b2:55:e7:6b:46,Rudaev,-94,6,,
2017-11-09 15:12:41,Le X820,35.18162495,32.10773891,586,10,14:ae:db:4f:df:15,Atik,-55,9,8e:f5:a3:93:47:ba,AP,-65,1,cc:b2:55:90:4b:e9,evla,-70,6,c4:12:f5:f8:6c:86,windows1,-77,2,ec:9b:f3:1b:71:e3,And,-83,11,06:ae:db:50:d0:ed,BezeqFree,-84,11,58:6d:8f:32:31:14,Leonid24,-85,11,14:ae:db:50:d0:ed,Moshik,-89,11,84:26:15:ef:57:13,Nechama,-91,6,c0:ac:54:f6:c4:3c,Tami,-91,11,,
2017-11-09 15:14:17,Le X820,35.1815537,32.10770426,593,5,cc:b2:55:90:4b:e9,evla,-64,6,ec:9b:f3:1b:71:e3,And,-69,11,fc:b4:e6:d2:89:df,albea,-87,6,cc:b2:55:e9:06:2c,yossi1,-87,1,e4:6f:13:70:c5:a0,avi,-89,1,,
2017-11-09 15:17:22,Le X820,35.18158091,32.10767882,601,1,c4:12:f5:f8:6c:86,windows1,-66,2,,
2017-11-09 15:17:44,Le X820,35.18158347,32.10767944,601,4,fc:b4:e6:d2:89:df,albea,-72,6,c0:ac:54:f6:e2:24,benolid,-87,1,cc:b2:55:e8:f5:f1,Lidia3,-89,3,d8:fe:e3:04:5c:31,miko ,-94,10,,
2017-11-09 15:17:52,Le X820,35.18158605,32.10767923,600,3,14:ae:db:32:43:f2,ARIEL,-87,5,14:ae:db:53:23:b5,sfnv1,-88,1,14:af:db:32:43:f2,BezeqFree,-88,5,,
2017-11-09 15:18:00,Le X820,35.18158629,32.10767933,600,3,3c:1e:04:06:03:9d,Olegf5,-90,48,30:b5:c2:b8:40:36,,-91,13,14:ae:db:b0:ee:7d,Shlomo1,-92,1,,
2017-11-09 15:18:07,Le X820,35.18158857,32.10767923,600,2,c0:ac:54:f6:e2:24,benolid,-79,1,84:26:15:ef:57:13,Nechama,-80,6,,
2017-11-09 15:18:17,Le X820,35.18158898,32.10767937,600,1,00:1a:dd:f5:e2:e5,Afikim_Wifi,-86,13,,
2017-11-09 15:18:47,Le X820,35.1815895,32.10767945,600,1,a4:2b:8c:9c:e8:b7,angela,-91,1,,
2017-11-09 15:19:02,Le X820,35.18158964,32.10767946,600,1,30:e1:71:fc:d9:ef,DIRECT-EE-HP DeskJet 3830 series,-87,1,,
2017-11-09 15:19:47,Le X820,35.18159231,32.10767943,600,1,14:ae:db:50:d0:ed,Moshik,-84,11,,
2017-11-09 15:20:02,Le X820,35.18159288,32.10767947,600,1,3c:1e:04:06:03:9c,Olegf,-91,1,,
2017-11-09 15:20:47,Le X820,35.18159323,32.10767959,600,1,00:8c:54:90:da:f1,ben-david,-89,6,,
2017-11-09 15:21:09,Le X820,35.18159657,32.10767939,599,2,a0:ab:1b:57:2a:a4,mark,-91,11,b0:41:1d:26:d5:fb,AEH-W4A1-b0411d26d5fb,-93,8,,
2017-11-09 15:23:08,Le X820,35.18159402,32.10767443,599,1,70:5a:0f:fc:71:15,DIRECT-14-HP OfficeJet Pro 6960,-93,6,,
2017-11-09 15:24:09,Le X820,35.18159174,32.1076705,599,1,00:1a:dd:f5:e8:44,Afikim-923,-92,1,,
2017-11-09 15:40:53,Le X820,35.18160222,32.10767059,596,1,ec:9b:f3:1b:71:e3,And,-58,11,,
2017-11-09 15:45:56,Le X820,35.18158179,32.10773308,599,1,ec:9b:f3:1b:71:e3,And,-50,11,,
2017-11-09 15:46:11,Le X820,35.18158179,32.10773313,599,1,a0:4f:d4:46:f7:31,Tanya,-89,1,,
2017-11-09 15:48:52,Le X820,35.18157107,32.10774594,596,1,00:10:e7:b5:a9:2d,7-tec 3,-91,11,,
2017-11-09 15:55:19,Le X820,35.18136754,32.10767465,587,4,a4:2b:8c:9c:e8:b7,angela,-81,1,1c:5f:2b:90:a8:f9,DSL-G225,-84,6,3c:1e:04:02:bd:fa,alina_2.4,-85,1,14:ae:db:44:fb:65,Samuel,-89,1,,
2017-11-09 15:56:49,Le X820,35.18363953,32.10821334,592,7,a4:2b:8c:9c:e8:b7,angela,-81,1,1c:5f:2b:90:a8:f9,DSL-G225,-84,6,3c:1e:04:02:bd:fa,alina_2.4,-85,1,cc:b2:55:90:4b:e9,evla,-86,6,14:ae:db:44:fb:65,Samuel,-89,1,c4:12:f5:f8:6c:86,windows1,-89,2,14:ae:db:4f:df:15,Atik,-89,9,,
2017-11-09 15:58:27,Le X820,35.19465391,32.10535496,616,1,c8:3a:35:de:bd:27,ELFWOOD,-88,11,,
2017-11-09 16:00:01,Le X820,35.20414791,32.10619952,661,5,24:c9:a1:36:5a:28,Ariel_University,-74,1,24:c9:a1:36:53:b8,Ariel_University,-74,6,24:c9:a1:36:57:28,Ariel_University,-82,11,24:c9:a1:36:49:68,Ariel_University,-87,1,8c:0c:90:2e:16:c8,Ariel_University,-95,11,,
2017-11-09 16:01:36,Le X820,35.20709999,32.10582021,663,10,f0:b0:52:3e:d6:f8,Ariel_University,-79,6,24:c9:a1:36:52:d8,Ariel_University,-81,6,f0:b0:52:3e:c8:0c,Ariel_University,-85,44,f0:b0:52:3e:d6:fc,Ariel_University,-85,44,f0:b0:52:3e:ca:dc,Ariel_University,-87,36,f0:b0:52:3e:c7:bc,Ariel_University,-87,44,f0:b0:52:3e:d0:38,Ariel_University,-89,11,f0:b0:52:3e:ca:3c,Ariel_University,-89,48,f0:b0:52:3e:c8:1c,Ariel_University,-89,48,f0:b0:52:3e:c8:d8,Ariel_University,-89,11,,
2017-11-09 16:03:12,Le X820,35.20705213,32.10554736,670,10,f0:b0:52:3e:ca:38,Ariel_University,-68,11,f0:b0:52:3e:c7:b8,Ariel_University,-70,1,f0:b0:52:3e:c7:bc,Ariel_University,-71,44,f0:b0:52:3e:d6:f8,Ariel_University,-72,6,ec:8c:a2:09:da:68,Ariel_University,-75,6,f4:cb:52:f0:4f:35,Huawei_ALE_17a1,-75,11,f0:b0:52:3e:c8:d8,Ariel_University,-77,11,f0:b0:52:be:d1:37,,-78,44,f0:b0:52:3e:d1:3c,Ariel_University,-79,44,f0:b0:52:3e:d6:fc,Ariel_University,-79,44,,
2017-11-09 16:03:53,Le X820,35.20702919,32.10517975,670,10,f0:b0:52:be:c8:d7,,-49,44,f0:b0:52:3e:c8:dc,Ariel_University,-54,44,f0:b0:52:3e:c8:d8,Ariel_University,-60,11,f0:b0:52:3e:ca:3c,Ariel_University,-65,48,f0:b0:52:3e:ca:dc,Ariel_University,-70,36,f0:b0:52:3e:cc:1c,Ariel_University,-71,36,f0:b0:52:3e:d1:3c,Ariel_University,-71,44,f0:b0:52:3e:c8:ec,Ariel_University,-79,52,f0:b0:52:be:c8:e7,,-82,52,f0:b0:52:3e:c8:5c,Ariel_University,-85,44,,
2017-11-09 16:03:58,Le X820,35.20709098,32.10520275,670,9,f0:b0:52:3e:c8:dc,Ariel_University,-46,44,f0:b0:52:3e:c8:d8,Ariel_University,-51,11,f0:b0:52:3e:ca:3c,Ariel_University,-60,48,f0:b0:52:3e:ca:dc,Ariel_University,-63,36,f0:b0:52:3e:ca:d8,Ariel_University,-67,1,ec:8c:a2:26:d2:c8,Ariel_University,-68,11,f0:b0:52:be:c7:b7,,-74,44,f0:b0:52:3e:d1:38,Ariel_University,-79,6,f0:b0:52:3e:c8:58,Ariel_University,-92,6,,
2017-11-09 16:04:03,Le X820,35.20718152,32.10521052,670,10,f0:b0:52:3e:ca:dc,Ariel_University,-55,36,f0:b0:52:3e:cc:1c,Ariel_University,-57,36,f0:b0:52:be:ca:d7,,-57,36,f0:b0:52:be:cc:17,,-58,36,f0:b0:52:3e:cc:18,Ariel_University,-63,11,f0:b0:52:3e:cc:1c,Ariel_University,-65,36,f0:b0:52:3e:c7:bc,Ariel_University,-66,44,f0:b0:52:be:d1:37,,-70,44,f0:b0:52:be:ca:37,,-70,48,f0:b0:52:3e:c7:ac,Ariel_University,-73,36,,
2017-11-09 16:05:34,Le X820,35.2069585,32.10512635,671,10,f0:b0:52:3e:c7:b8,Ariel_University,-52,1,f0:b0:52:3e:c7:bc,Ariel_University,-56,44,f0:b0:52:be:c7:b7,,-57,44,f0:b0:52:3e:d8:e8,Ariel_University,-65,6,f0:b0:52:3e:d8:ec,Ariel_University,-67,36,f0:b0:52:3e:d3:78,Ariel_University,-68,1,f0:b0:52:3e:d4:58,Ariel_University,-71,1,f0:b0:52:3e:d4:5c,Ariel_University,-72,58,f0:b0:52:be:d4:57,,-73,58,f0:b0:52:3e:d0:9c,Ariel_University,-78,36,,
2017-11-09 16:05:38,Le X820,35.20692028,32.10516078,672,5,f0:b0:52:3e:c7:a8,Ariel_University,-76,11,f0:b0:52:3e:d3:7c,Ariel_University,-81,36,1c:b9:c4:15:44:58,Ariel_University,-86,11,f0:b0:52:3e:d9:bc,Ariel_University,-86,36,00:1a:2f:7f:6b:70,,-89,13,,
2017-11-09 16:05:43,Le X820,35.20693861,32.10515129,672,3,f0:b0:52:3e:d8:ec,Ariel_University,-60,36,f0:b0:52:be:c7:a7,,-72,36,f0:b0:52:be:d6:f7,,-83,44,,
2017-11-09 16:05:48,Le X820,35.20694925,32.10515319,672,3,f0:b0:52:3e:c7:bc,Ariel_University,-51,44,f0:b0:52:be:d8:e7,,-63,36,f0:b0:52:3e:d1:38,Ariel_University,-83,6,,
2017-11-09 16:05:53,Le X820,35.20695063,32.10515372,672,1,1c:b9:c4:15:fd:4c,Ariel_University,-88,44,,
2017-11-09 16:05:58,Le X820,35.20695101,32.10515418,672,2,f0:b0:52:3e:d3:78,Ariel_University,-74,1,f0:b0:52:be:d9:b7,,-88,36,,
2017-11-09 16:06:03,Le X820,35.20695128,32.10515466,672,3,f0:b0:52:3e:c7:b8,Ariel_University,-45,1,f0:b0:52:3e:c7:bc,Ariel_University,-45,44,00:18:25:01:72:40,Coolnet-Hotspot,-88,4,,
2017-11-09 16:06:08,Le X820,35.20695155,32.10515518,672,3,f0:b0:52:be:d3:77,,-65,36,f0:b0:52:3e:d9:bc,Ariel_University,-75,36,f0:b0:52:3e:c8:1c,Ariel_University,-86,48,,
2017-11-09 16:06:12,Le X820,35.20695178,32.1051557,672,10,f0:b0:52:3e:d9:bc,Ariel_University,-50,36,f0:b0:52:3e:d3:78,Ariel_University,-63,1,f0:b0:52:be:c7:a7,,-67,36,f0:b0:52:3e:c7:ac,Ariel_University,-68,36,f0:b0:52:be:c8:17,,-70,48,f0:b0:52:3e:d9:bc,Ariel_University,-70,36,f0:b0:52:3e:c8:1c,Ariel_University,-72,48,f0:b0:52:3e:c8:18,Ariel_University,-73,11,f0:b0:52:3e:d1:38,Ariel_University,-74,6,b0:e2:35:d0:bb:a0,gili,-75,6,,
2017-11-09 16:08:02,Le X820,35.20655719,32.10517149,651,10,f0:b0:52:3e:c8:18,Ariel_University,-42,11,f0:b0:52:3e:c8:1c,Ariel_University,-51,48,f0:b0:52:3e:c8:0c,Ariel_University,-63,44,f0:b0:52:3e:c8:08,Ariel_University,-64,1,f0:b0:52:3e:ce:38,Ariel_University,-77,1,1c:b9:c4:16:05:dc,Smart-Class,-84,52,f0:b0:52:3e:cc:78,Ariel_University,-85,6,f0:b0:52:3e:61:cc,Ariel_University,-86,40,f0:b0:52:3e:61:c8,Ariel_University,-87,11,f0:b0:52:3e:ce:3c,Ariel_University,-87,36,,
2017-11-09 16:12:59,Le X820,35.20646308,32.10525263,652,6,f0:b0:52:3e:c8:1c,Ariel_University,-38,48,f0:b0:52:3e:c8:08,Ariel_University,-64,1,f0:b0:52:3e:c8:0c,Ariel_University,-65,44,f0:b0:52:3e:ce:38,Ariel_University,-80,1,f0:b0:52:3e:ce:3c,Ariel_University,-85,36,f0:b0:52:3e:d6:fc,Ariel_University,-87,44,,
2017-11-09 16:22:29,Le X820,35.20661344,32.10532218,666,7,f0:b0:52:be:c8:17,,-37,48,f0:b0:52:3e:c8:1c,Ariel_University,-37,48,f0:b0:52:be:c8:07,,-64,44,f0:b0:52:3e:c8:0c,Ariel_University,-64,44,f0:b0:52:3e:c8:08,Ariel_University,-70,1,f0:b0:52:3e:ce:3c,Ariel_University,-85,36,f0:b0:52:3e:d6:fc,Ariel_University,-88,44,,
2017-11-09 16:29:09,Le X820,35.20666322,32.10535456,672,4,f0:b0:52:3e:c8:18,Ariel_University,-37,11,10:be:f5:3a:25:16,ariel_cyber,-73,7,f0:b0:52:3e:d6:fc,Ariel_University,-83,44,f0:b0:52:3e:cc:7c,Ariel_University,-89,44,,
2017-11-09 16:29:17,Le X820,35.20666478,32.10535582,672,3,f0:b0:52:3e:c8:08,Ariel_University,-65,1,f0:b0:52:3e:ce:38,Ariel_University,-75,1,f0:b0:52:be:ce:37,,-86,36,,
2017-11-09 17:13:35,Le X820,35.20707017,32.10548075,695,10,f0:b0:52:3e:d3:7c,Ariel_University,-55,36,f0:b0:52:3e:d9:b8,Ariel_University,-57,1,f0:b0:52:3e:c7:bc,Ariel_University,-60,44,f0:b0:52:3e:c7:b8,Ariel_University,-61,1,f0:b0:52:3e:cc:18,Ariel_University,-61,11,f0:b0:52:3e:d3:78,Ariel_University,-63,1,f0:b0:52:be:c7:b7,,-63,44,f0:b0:52:be:cc:17,,-64,36,f0:b0:52:3e:d9:bc,Ariel_University,-64,36,f0:b0:52:3e:cc:1c,Ariel_University,-66,36,,
2017-11-09 17:21:57,Le X820,35.211572,32.10474553,697,10,1c:b9:c4:15:ed:48,Ariel_University,-69,11,1c:b9:c4:15:44:88,Ariel_University,-75,6,1c:b9:c4:16:05:78,Ariel_University,-77,6,ec:8c:a2:08:79:a8,Ariel_University,-79,1,8c:0c:90:2f:d3:d8,Ariel_University,-79,11,1c:b9:c4:95:ed:47,,-79,52,ec:8c:a2:08:79:ac,Ariel_University,-82,36,1c:b9:c4:15:ed:4c,Ariel_University,-82,52,ec:8c:a2:88:79:a7,,-83,36,ec:8c:a2:08:79:88,Ariel_University,-84,11,,
2017-11-09 17:22:28,Le X820,35.21115192,32.10461783,699,10,ec:8c:a2:08:79:a8,Ariel_University,-60,1,ec:8c:a2:08:79:ac,Ariel_University,-68,36,1c:b9:c4:15:25:48,Ariel_University,-76,1,ec:8c:a2:08:79:8c,Ariel_University,-78,44,ec:8c:a2:08:79:88,Ariel_University,-79,11,1c:b9:c4:95:25:47,,-81,44,1c:b9:c4:15:25:4c,Ariel_University,-81,44,1c:b9:c4:16:05:7c,Ariel_University,-81,36,1c:b9:c4:14:36:f8,Ariel_University,-82,1,1c:b9:c4:15:44:58,Ariel_University,-87,11,,
2017-11-09 17:22:33,Le X820,35.21101967,32.10471448,697,5,ec:8c:a2:08:79:88,Ariel_University,-68,11,ec:8c:a2:08:79:8c,Ariel_University,-70,44,1c:b9:c4:16:05:78,Ariel_University,-71,6,1c:b9:c4:14:36:fc,Ariel_University,-87,36,1c:b9:c4:15:41:7c,Ariel_University,-90,44,,
2017-11-09 17:22:37,Le X820,35.21088132,32.10480469,694,1,1c:b9:c4:16:ea:cc,Ariel_University,-89,36,,
2017-11-09 17:22:43,Le X820,35.21083888,32.10476926,697,8,ec:8c:a2:88:79:87,,-54,44,ec:8c:a2:08:79:88,Ariel_University,-59,11,ec:8c:a2:08:79:8c,Ariel_University,-62,44,1c:b9:c4:16:12:68,Ariel_University,-85,11,1c:b9:c4:16:ea:c8,Ariel_University,-87,6,1c:b9:c4:15:ed:38,Ariel_University,-88,6,1c:b9:c4:16:2d:e8,Ariel_University,-89,11,00:11:6b:11:7d:c7,yosh,-91,13,,
2017-11-09 17:22:49,Le X820,35.2108255,32.10460997,697,2,1c:b9:c4:16:05:78,Ariel_University,-59,6,1c:b9:c4:15:ed:38,Ariel_University,-67,6,,
2017-11-09 17:22:54,Le X820,35.21090571,32.10448376,699,2,8c:0c:90:2f:d3:d8,Ariel_University,-72,11,1c:b9:c4:15:ed:3c,Ariel_University,-75,44,,
2017-11-09 17:22:57,Le X820,35.21094805,32.10442773,700,3,1c:b9:c4:15:ed:3c,Ariel_University,-67,44,1c:b9:c4:15:41:78,Ariel_University,-87,11,8c:0c:90:2e:e8:18,Ariel_University,-87,6,,
2017-11-09 17:23:42,Le X820,35.21085052,32.10434145,708,5,8c:0c:90:2e:e8:18,Ariel_University,-54,6,1c:b9:c4:16:e8:f8,Ariel_University,-73,1,8c:0c:90:2d:34:38,Ariel_University,-80,11,24:79:2a:2b:24:98,Ariel_University,-82,1,1c:b9:c4:95:ed:37,,-88,44,,
2017-11-09 17:26:21,Le X820,35.21084487,32.10434168,707,3,8c:0c:90:2e:e8:18,Ariel_University,-37,6,24:79:2a:2b:24:9c,Ariel_University,-72,36,24:79:2a:2c:61:68,Ariel_University,-81,6,,
2017-11-09 17:26:36,Le X820,35.21084482,32.10434169,707,1,24:79:2a:2b:24:98,Ariel_University,-74,1,,
2017-11-09 17:26:57,Le X820,35.21084156,32.1043419,707,1,8c:0c:90:2e:e8:18,Ariel_University,-32,6,,
2017-11-09 17:26:58,Le X820,35.21084134,32.1043419,707,1,24:79:2a:2b:24:98,Ariel_University,-67,1,,
2017-11-09 17:27:07,Le X820,35.21083992,32.10434188,707,2,24:79:2a:ab:24:97,,-73,36,8c:0c:90:2d:34:38,Ariel_University,-75,11,,
2017-11-09 18:17:50,Le X820,35.21099772,32.10409463,711,7,8c:0c:90:2d:34:38,Ariel_University,-65,11,1c:b9:c4:95:ed:37,,-78,44,1c:b9:c4:16:06:b8,Ariel_University,-85,1,1c:b9:c4:95:41:77,,-86,44,1c:b9:c4:16:06:bc,Ariel_University,-87,36,1c:b9:c4:16:e8:fc,Ariel_University,-87,36,c8:be:19:07:77:b9,Bezeq-N_0777b8,-90,11,,
2017-11-09 18:17:53,Le X820,35.21090968,32.10412111,702,1,1c:b9:c4:16:e5:a8,Ariel_University,-89,11,,
2017-11-09 18:20:56,Le X820,35.20955474,32.10300369,712,6,1c:b9:c4:15:ec:3c,Ariel_University,-75,36,1c:b9:c4:12:af:7c,Ariel_University,-84,40,1c:b9:c4:14:2b:88,Ariel_University,-86,6,1c:b9:c4:14:30:3c,Ariel_University,-86,44,1c:b9:c4:14:2b:8c,Ariel_University,-89,36,ec:8c:a2:08:94:18,Ariel_University,-92,1,,
2017-11-09 18:22:29,Le X820,35.20973091,32.10259945,707,7,1c:b9:c4:14:2c:3c,Ariel_University,-69,52,1c:b9:c4:12:af:78,Ariel_University,-70,11,1c:b9:c4:14:30:3c,Ariel_University,-70,44,ec:8c:a2:26:b1:78,Ariel_University,-77,1,1c:b9:c4:16:ed:38,Ariel_University,-80,6,1c:b9:c4:16:f1:58,Ariel_University,-88,11,1c:b9:c4:16:ed:3c,Ariel_University,-89,44,,
2017-11-09 18:25:32,Le X820,35.20945959,32.1040465,685,9,1c:b9:c4:16:13:08,Ariel_University,-71,11,8c:0c:90:2e:16:88,Ariel_University,-72,8,1c:b9:c4:16:28:e8,Ariel_University,-74,1,ec:8c:a2:26:d3:68,Ariel_University,-75,1,ec:8c:a2:08:78:c8,Ariel_University,-83,6,1c:b9:c4:16:12:e8,Ariel_University,-85,11,1c:b9:c4:16:28:ec,Ariel_University,-87,36,ec:8c:a2:08:78:cc,Ariel_University,-88,40,ec:8c:a2:26:b0:e8,Ariel_University,-89,6,,
2017-11-09 18:28:22,Le X820,35.21089076,32.10426592,720,10,1c:b9:c4:15:ed:38,Ariel_University,-57,6,8c:0c:90:2f:d3:d8,Ariel_University,-68,11,1c:b9:c4:16:e8:fc,Ariel_University,-72,36,1c:b9:c4:15:ed:3c,Ariel_University,-72,44,24:79:2a:2c:61:6c,Ariel_University,-74,36,24:79:2a:2c:61:68,Ariel_University,-75,6,1c:b9:c4:15:ed:48,Ariel_University,-79,11,1c:b9:c4:14:36:f8,Ariel_University,-79,1,1c:b9:c4:15:44:88,Ariel_University,-83,6,1c:b9:c4:15:41:78,Ariel_University,-84,11,,
2017-11-09 18:28:25,Le X820,35.21089734,32.10427671,720,2,1c:b9:c4:15:41:78,Ariel_University,-76,11,1c:b9:c4:14:36:fc,Ariel_University,-86,36,,
2017-11-09 18:28:28,Le X820,35.21089895,32.10427887,720,2,1c:b9:c4:16:e8:f8,Ariel_University,-66,1,1c:b9:c4:16:05:78,Ariel_University,-80,6,,
2017-11-09 18:28:40,Le X820,35.2109082,32.10428063,722,1,1c:b9:c4:95:ed:37,,-70,44,,
2017-11-09 18:28:52,Le X820,35.21090782,32.10428624,722,1,1c:b9:c4:96:e8:f7,,-75,36,,
2017-11-09 18:29:09,Le X820,35.21088955,32.1043365,721,1,1c:b9:c4:94:36:f7,,-84,36,,
2017-11-09 18:29:12,Le X820,35.21089079,32.10434101,721,2,1c:b9:c4:15:ed:3c,Ariel_University,-67,44,00:11:6b:11:7e:0c,yosh,-91,1,,
2017-11-09 13:09:54,GT-I9500,35.20891788292,32.1035020686361,676.515962333871,10,ec:8c:a2:08:94:1c,Ariel_University,-64,40,ec:8c:a2:08:94:18,Ariel_University,-67,1,1c:b9:c4:12:7c:cc,Ariel_University,-80,36,1c:b9:c4:92:7c:c7,,-81,36,8c:0c:90:2e:16:88,Ariel_University,-82,8,ec:8c:a2:08:78:cc,Ariel_University,-84,40,1c:b9:c4:16:d2:8c,Ariel_University,-85,44,1c:b9:c4:16:13:08,Ariel_University,-85,11,1c:b9:c4:16:28:ec,Ariel_University,-85,36,8c:0c:90:6e:16:88,,-85,8,,
2017-11-09 13:10:50,GT-I9500,35.2089112384385,32.1034320564703,685.654421393312,4,1c:b9:c4:12:7c:c8,Ariel_University,-76,11,ec:8c:a2:88:94:17,,-78,40,ec:8c:a2:08:78:c8,Ariel_University,-85,6,c4:12:f5:85:12:7d,Si_2.4G,-88,5,,
2017-11-09 13:11:02,GT-I9500,35.2088990243982,32.1033974116926,686.059008061893,2,1c:b9:c4:16:d2:88,Ariel_University,-88,11,1c:b9:c4:12:90:bc,Ariel_University,-89,40,,
2017-11-09 13:11:06,GT-I9500,35.2089000849919,32.1033922641068,686.212930524528,1,1c:b9:c4:16:d2:88,Ariel_University,-82,11,,
2017-11-09 13:11:11,GT-I9500,35.2089009275563,32.1033916235781,686.388657820352,3,1c:b9:c4:12:7c:c8,Ariel_University,-70,11,1c:b9:c4:16:28:e8,Ariel_University,-82,1,1c:b9:c4:96:d2:87,,-85,44,,
2017-11-09 13:11:35,GT-I9500,35.2088918566609,32.1033986305677,686.785814582396,1,1c:b9:c4:12:90:b8,Ariel_University,-85,11,,
